たつねはや,けふりをなにに,まかふらむ,しのふのうらの,あまのもしほひ
すくもたく,もしほのけふり,なひけたた,うらみしすゑの,しるへともみむ
まつしまや,あまのもしほき,それならて,こりぬおもひに,たつけふりかな
あまのたく,もしほのけふり,わかかたに,なひかぬこひの,みをこかすかな
かはらやの,したにこかるる,ゆふけふり,たえぬおもひの,ありとたにみよ
たえすひく,あみのうけなは,うきてのみ,よるへくるしき,みのちきりかな
よとともに,ふきあけのはまの,しほかせに,なひくまさこの,くたけてそおもふ
かせをなほ,うらみつるかな,もしほやく,けふりのなひく,かたをしらねは
なにはえの,あしかりをふね,ゆきかへり,うきみこかれて,よをやつくさむ
いかにせむ,なみたのそてに,うみはあれと,おなしなきさに,よるふねもなし
おもひわひ,みをつくしてや,おなしえに,またたちかへり,こひわたりなむ
みるめなき,しかつのあまの,いさりふね,きみをはよそに,こかれてそふる
あはてふる,なみたのすゑや,まさるらむ,いもせのやまの,なかのたきつせ
あふせなき,なみたのかはの,そこみれは,こひにしつめる,かけそかなしき
せきかぬる,なみたのかはの,うきまくら,うきてみなわの,よるそけぬへき
せきかへす,なみたはふちと,なりはてて,あふせもみえぬ,そてのしからみ
しらせはや,ものおもふそての,なかにおつる,なみたのかはの,たきつこころを
いはそそく,みかけにしける,すかのねの,なかくやそてを,くたしはててむ
しなのちや,きそのみさかの,をささはら,わけゆくそても,かくやつゆけき
おもひやる,こころつくしの,はるけさに,いきのまつこそ,かひなかりけれ
なにかその,かよはむみちの,かたからむ,ふみはしめたる,あとをたのめは
よそなから,かけてそおもふ,たまかつら,かつらきやまの,みねのしらくも
ひさかたの,あまてるかみの,ゆふかつら,かけていくよを,こひわたるらむ
わひひとの,こころのうちを,くらふるに,ふしのやまとや,したこかれける
としをふる,おもひなりけり,するかなる,ふしのたかねに,たえぬけふりは
いかにせむ,ふしのけふりの,としふれと,わするるほとに,ならぬおもひを
けふりたつ,そらにもしるや,ふしのねの,もえつつとはに,おもひありとは
われはかり,おもひこかれぬ,かはらやの,けふりもなほそ,したむせふなる
こひしなは,むろのやしまに,あらすとも,おもひのほとは,けふりにもみよ
みにかへて,おもひけりとは,しらるとも,さてこひしなは,かひやなからむ
しりかたき,いのちのほとも,かへりみす,いつまてとまつ,ゆふへなるらむ
いはにおふる,ためしをなにに,たのみけむ,つひにつれなき,まつのいろかな
よそにのみ,みつのはままつ,としをへて,つれなきいろに,かかるなみかな
きみかすむ,あたりのくさに,やとしても,みせはやそてに,あまるしらつゆ
あふまての,こひそいのりに,なりにける,としつきなかき,ものおもへとて
あしひきの,やまとりのをの,なからへて,あらはあふよを,なくなくそまつ
われまつと,きみかぬれけむ,あしひきの,やまのしつくに,ならましものを
よのなかの,うきもつらきも,かなしきも,たれにいへとか,ひとのつれなき
おもへとも,きえぬうきみを,いかにして,あたりのかせに,ありとしらせむ
こひそめし,こころをのみそ,うらみつる,ひとのつらさを,われになしつつ
あはれてふ,ことををにして,ぬくたまは,あはてしのふる,なみたなりけり
よよをへて,たえしとそおもふ,よしのかは,なかれておつる,たきのしらいと
あきのよを,まてとたのめし,ことのはに,いまもかかれる,つゆのはかなさ
つゆはかり,たのめかおかむ,ことのはに,しはしもとまる,いのちありやと
ふへきよの,かきりもしらす,そのほとも,いつとちきらむ,ことのはかなさ
をしからぬ,いのちはわれも,ゆつりてむ,たのむることを,たれにみせまし
あひみむと,いつはりにたに,たのめおけ,つゆのいのちの,かかるはかりに
たのみける,わかこころこそ,はかなけれ,ひとをあたには,なにおもふらむ
はかなしや,たのめはこそは,ちきりけめ,やかてわかれも,しらぬいのちに
まちもみよ,あふよをたのむ,いのちにて,われもしはしの,こころつよさを
たのむるを,またいつはりと,おもひても,なほわすられぬ,ゆふくれのそら
いつはりの,ひとのとかさへ,みのうきに,おもひなさるる,ゆふくれのそら
わかこひは,たかまとやまの,くもまより,よそにもつきの,かけをまつかな
このくれと,たのめしひとは,まてとこす,はつかのつきの,さしのほるまて
きみまつと,ささてやすらふ,まきのとに,いかてふけぬる,いさよひのつき
たのめても,むなしきそらの,いつはりに,ふけゆくつきを,まちいてつるかな
いまさらに,まつひとこめや,あまのはら,ふりさけみれは,よもふけにけり
きみこすは,ころもてさむみ,うはたまの,こよひもまたや,いねかてにせむ
いまこむと,たのめしひとの,なかりせは,ねてありあけの,つきをみましや
さりともと,まつになくさむ,やまのはに,いつるもつらき,ありあけのつき
ふくかせに,なひきもしなむ,おもふこと,われにいはせの,もりのしたくさ
わかおもふ,こころもしるく,みちのくの,ちかのしほかま,ちかつきにけり
あつさゆみ,ひきみひかすみ,むかしより,こころはきみに,よりにしものを
かつきする,あまのむすへる,たくなはの,くるとはすれと,とけぬきみかな
みしまえの,いりえにおふる,しらすけの,しらぬひとをも,あひみつるかな
つゆむすふ,まののこすけの,すかまくら,かはしてもなそ,そてぬらすらむ
たまさかに,わかまちえたる,つきなれは,おほろけならぬ,ありあけのかけ
あへりとも,こころもゆかぬ,ゆめちをは,はかなきものと,うへもいひけり
うたたねの,ゆめかとのみそ,なけきつる,あけぬるよはの,ほとしなけれは
いかてかは,とりのなくらむ,ひとしれす,おもふこころは,またよふかきに
したひもの,ゆふつけとりの,こゑたてて,けさのわかれに,われそなきぬる
かねのおとは,なほふかきよの,やすらひに,またおとろかす,とりのねもうし
こひこひて,あふよのゆめを,うつつとも,しらすかほなる,かねのおとかな
かへるさの,たもとにかかる,なみたこそ,うらみしよりも,いろまさりけれ
あふさかは,ひとのわかれの,みちなれは,ゆふつけとりの,なかぬよもなし
あかつきの,わかれをしらて,くやしくも,あはぬつらさを,うらみけるかな
あかつきは,ゆくへもしらぬ,わかれかな,みねのあらしの,よこくものそら
あかつきの,なみたはかりを,かたみにて,わかるるそてに,したふつきかけ
よさむなる,あはれありあけの,つきかけに,いかにせむとか,おきわかるらむ
きぬきぬの,わかれしなくは,うきものと,いはてそみまし,ありあけのつき
みてもまた,われやゆきけむ,とはかりに,けさこひわたる,ゆめのうきはし
あさつゆの,なににおきけむ,たまくしけ,あけてのみこそ,みまくほしけれ
つゆわけて,かへるたもとに,いととしく,しくるるそらの,つらくもあるかな
つゆよりも,はかなかりける,こころかな,けさわれなにに,おきてきつらむ
あかすして,かへるみやまの,しらゆきは,みちもなきまて,うつもれにけり
ともすれは,あとたえぬへき,かへるやま,こしちのゆきは,さそつもるらむ
あひみては,こころひとつを,かはしまの,みつのなかれて,たえしとそおもふ
あひみての,のちさへものの,かなしくは,なくさめかたく,なりぬへきかな
うらみても,しほのひるまは,なくさめつ,たもとになみの,よるいかにせむ
いとひても,たれかわかれの,かたからむ,ありしにまさる,けふはかなしも
くもゐにも,かよふこころの,しるなれは,さはかりとこそ,おもひやるらめ
あふことは,さらにもいはす,いのちさへ,たたこのたひや,かきりなるらむ
われなから,わかこころをも,しらすして,またあひみしと,ちかひけるかな
あふさかの,せきこえてこそ,なかなかに,ゆふつけとりの,ねはなかれけれ
なにせむに,ふみはしめけむ,あつまちや,こえてくるしき,あふさかのせき
あつまちは,またあふさかを,へたつとも,かよふこころに,せきもりはゐし
おもはすよ,こえてくやしき,あふさかの,せきとめかたき,なみたなれとは
からころも,たちはなれにし,ままならは,かさねてものは,おもはさらまし
いかかせむ,ありしわかれを,かきりにて,このよなからの,こころかはらは
をしむらむ,ひとのいのちは,ありもせよ,まつにもたへぬ,みこそなからめ
あとたえて,こひしきときは,つれつれと,おもかけにこそ,はなれさりけれ
あはれてふ,ひともやあると,むさしのの,くさとたにこそ,なるへかりけれ
かけてたに,たのまれぬかな,やまかつの,はなになすらふ,わかみならねは
ひとしれぬ,こころのうちに,もゆるひは,けふりはたたて,くゆりこそすれ
ふしのねの,たえぬけふりも,あるものを,くゆるはつらき,こころなりけり
おもはすは,ありもすらめと,ことのはの,をりふしことに,たのまるるかな
さりともと,おもふこころに,なくさみて,けふまてよにも,いけるいのちか
しきたへの,とこのやまかせ,あやにくに,ひとりぬるよは,ふきまさるなり
いこまやま,みねにあさゐる,しらくもの,へたつるなかは,とほさかりつつ
おくやまの,ひかけのかつら,かけてなと,おもはぬひとに,みたれそめけむ
はかなくも,おもひなくさむ,こころかな,おなしよにふる,たのみはかりに
あはれまた,いかなるよよの,むくひにて,うきにつけても,ひとをこふらむ
かはかりも,いかならむよの,くもまにか,またはみるへき,あきのよのつき
いとはれて,いまはかきりと,しりにしを,さらにむかしの,こひしかるらむ
こひしさは,つらさにかへて,やみにしを,なにののこりて,かくはかなしき
わするなよ,とはかりいひて,わかれにし,そのあかつきや,かきりなりけむ
かきりなく,うかりしなかを,こりすまに,おもひもしらて,またなけけとや
ひとすちに,うきになしても,たのまれす,かはるにやすき,ひとのこころは
おしかへし,いつくをしのふ,なみたそと,おもへはいとと,ぬるるそてかな
こひしなむ,のちまてとこそ,たのみしか,おなしよにたに,かかりけるみを
つれなくそ,いきてつらさを,なけきける,あふにかへてし,いのちならすや
またもあふ,ちきりやあると,たのますは,なにゆゑをしき,いのちならまし
のちのよと,たのめもおかぬ,わかれちに,なからふへくも,なきいのちかな
のちにまた,あらはあふよの,たのみたに,わかおいらくの,みにはまたれす
こころこそ,ちきりしままに,かはるとも,おなしそらなる,つきやみるらむ
わかために,こころかはらぬ,つきたにも,ありしににたる,かけをやはみる
めくりあふ,わすれかたみの,よはのつき,なみたをかけて,ちきりやはせし
ひとよねし,かりそめふしの,かやむしろ,いまはなみたを,かさねてそしく
ゆめとのみ,おもひなしつつ,あるものを,なになかなかに,おとろかすらむ
おもひきや,かさねしよはの,からころも,かへしてきみを,ゆめにみむとは
はなかくて,はやわすれにし,うたたねを,おもひあはする,よはのゆめかな
あふことは,むかしかたりの,ゆめなれと,おとろかさはや,おもひいつやと
あふとみて,さめにしよりも,はかなきは,うつつのゆめの,なこりなりけり
おのつから,おもひあはする,ひともあらは,かたらぬゆめの,よにやもりなむ
たのましな,おもひわひぬる,よひよひの,こころはゆきて,ゆめにみゆとも
いかにねて,はかなくさめし,ゆめなれは,そのおもかけの,かきりなりけむ
まよひこし,やみのうつつの,なこりとて,みゆとはみえぬ,ゆめもうらめし
さそなけく,こひをするかの,うつのやま,うつつのゆめの,またとみえねは
ゆめにたに,かよひしなかも,たえはてぬ,みしやそのよの,ままのつきはし
かつらきの,よはのちきりの,いははしや,たえてかよはぬ,たくひなるらむ
ゆめならて,またやかよはむ,しらつゆの,おきわかれにし,ままのつきはし
わすられぬ,ままのつきはし,おもひねに,かよひしかたは,ゆめにみえつつ
しらたまの,をたえのはしの,なもつらし,くたけておつる,そてのなみたに
ひとしれす,わたしそめけむ,はしなれや,おもひなからに,たえにけるかな
わするなよ,せたのなかはし,なからへて,なほよのなかに,すみもわたらは
なみたかは,なかるるみをの,うきことは,ひとのふちせを,しらぬなりけり
わひつつは,このよはへなむ,わたりかは,のちのふちせを,たれにとはまし
ちきりきな,またわすれすよ,はつせかは,ふるかはのへの,ふたもとのすき
くちねたた,なほものおもふ,なとりかは,うかりしせせに,のこるうもれき
あはいとを,よりもあはせぬ,たまのをの,かたこひすらく,たれゆゑにそは
おくあみの,しけきひとめに,ことよせて,またことうらに,ひくこころかな
ひとしれぬ,いりえのなみに,しほたれて,いかなるうらの,けふりとかみむ
あしひたく,しのやのけふり,こころから,くゆるおもひに,むせふころかな
あふことの,なきさなれはや,みやことり,かよひしあとも,たえてとひこす
とはぬまは,そてくちぬへし,かすならぬ,みよりあまれる,なみたこほれて
はるたては,くさきのうへに,おくしもの,きえつつわれは,こひやわたらむ
おもひかね,みしやいかにと,はるのよの,はかなきゆめを,おとろかすかな
としふれと,かはらぬものは,そのかみに,いのりかけてし,あふひなりけり
けふのみや,かけてたにみむ,もろかつら,うきみはよその,なをわするとも
わかそてを,たこのもすそに,くらへはや,いつれかいたく,ぬれはまさると
なつくさに,あらぬものから,ひとこふる,おもひのふかく,なりにけるかな
なつやまの,こすゑにとまる,うつせみの,われからひとは,つらきなりけり
たれにかは,おもひよそへて,をりつらむ,さためてもねぬ,とこなつのはな
よるはもえ,ひるはをりはへ,なきくらし,ほたるもせみも,みをははなれす
あしのやに,ほたるやまかふ,あまやたく,おもひもこひも,よるはもえつつ
こよひさへ,よそにやきかむ,わかための,あまのかはらは,わたるせもなし
たなはたを,なにかうらやむ,あふことの,まれなるほとは,おとりしもせし
みにしみて,あはれなるかな,いかなりし,あきふくかせを,おとにききけむ
ゆふされは,あまつそらなる,あきかせに,ゆくへもしらぬ,ひとをこひつつ
なみたちる,そてにたままく,くすのはに,あきかせふくと,とははこたへよ
あきはきぬ,ゆくへもしらぬ,なけきかな,たのめしことは,このはふりつつ
つきくさの,はなすりころも,あたにのみ,こころのいろの,うつりゆくかな
あたひとの,こころのあきの,つゆよりそ,みしことのはも,いろかはりゆく
やとりせし,かりいほのはきの,つゆはかり,きえなてそての,いろにこひつつ
なかめしと,おもふこころも,こりはてす,あはてとしふる,あきのゆふくれ
あきはきの,したはのいろを,みるときそ,ひとりあるひとは,おもひしらるる
しらつゆは,わかしめゆひし,はななれと,ほかにおきては,しつこころなし
はたさむく,かせはよことに,ふきまさる,わかみしひとは,おとつれもせす
おほかたの,あきをはいはす,ものことに,うつろひゆくを,あはれとそみる
くれなゐの,あさはののらの,つゆのうへに,わかしくそてそ,ひとなとかめそ
おしなへて,うつろふあきも,あはれてふ,ことのはのみそ,かはらさりける
もみちはに,いろみえわかて,ちるものは,ものおもふあきの,なみたなりけり
あきののに,あさたつしかの,ねにたてて,なきぬはかりも,こひわたるかな
あきのよの,つきとたのめし,ひとことに,ふゆのそらまて,なかめつるかな
しもかれに,なりにしのへと,しらねはや,はかなくひとの,かりにきつらむ
ちきりおきし,すゑのはらのの,もとかしは,それともしらし,よそのしもかれ
はまちとり,あとたにいまは,かきたえて,みぬめのうらに,ぬるるそてかな
いかにせむ,しほひのいその,はまちとり,ふみゆくあとも,かくれなきみを
あふことの,しはしもふれは,あはゆきの,つもるおもひに,きえそしぬへき
みわのやま,しるしのすきは,わかすとも,たれかはひとの,われをたつねむ
はてはみの,ふしのやまとも,なりぬるか,くゆるおもひの,けふりたえねは
とへとおもふ,こころそたえぬ,わするるを,かつみくまのの,うらのはまゆふ
いまよりと,いふゆくすゑも,いかならむ,むかしちきりし,ものわすれせは
わすられぬ,またおもかけは,それなから,わかれしことの,ふりにけるかな
うしとおもふ,こころのこゆる,まつやまは,たのめしかひも,なくなりにけり
あきといへと,いろもかはらぬ,まつやまは,たつともなみの,こえむものかは
なみこさは,うらみむとこそ,ちきりしか,いかかなりゆく,すゑのまつやま
あたなみを,きみこそこさめ,としふとも,わかまつやまは,いろもかはらし
しのはれむ,ものともみえぬ,わかみかな,あるほとたにも,たれかとひける
あらたまの,としのをなかく,まつらふね,いくよになりぬ,なみちへたてて
にこりえに,うきみこかるる,もかりふね,はてはゆききの,かけたにもみす
なにはめか,あしひのけふり,たつとみは,うきふしことに,もゆとしらなむ
おもひいつる,かひこそなけれ,くりかへし,ちきりしものを,しつのをたまき
おもひわひ,さてもまたれし,ゆふくれの,よそなるものに,なりにけるかな
わすらるる,みはうらふれぬ,からころも,さてもたちにし,なこそをしけれ
いまはとて,おもひたゆへき,まきのとを,ささぬやまちし,ならひなるらむ
たのめつつ,こぬをつらさの,かきりとて,またしとおもふ,ゆふくれもなし
わすれにし,ひとはなこりも,みえねとも,おもかけのみそ,たちもはなれぬ
いかにして,わするることを,ならひけむ,とはぬひとにや,とひてしらまし
いかにせむ,くものうへとふ,かりかねの,よそになりゆく,ひとのこころを
ちきりこし,こころのほとを,みつるかな,せめていのちの,なかきあまりに
たくひなく,かなしきものは,いまはとて,またぬゆふへの,なかめなりけり
しのふとて,かけたにみえし,ますかかみ,うつりはてにし,ひとのこころは
ととめおきて,さらぬかかみの,かけにたに,なみたへたてて,えやはみえける
やまとりの,はつをのかかみ,かけてのみ,なかきわかれの,かけをこひつつ
われなから,しらてそすきし,わすられて,なほおなしよに,あらむものとは
いつはりと,おもはてひとも,ちきりけむ,かはるならひの,よこそつらけれ
こぬひとに,よそへてまちし,ゆふへより,つきてふものは,うらみそめてき
つきやとす,そてにもしるや,うきひとの,おもかけそへて,うらみわふとは
なかつきの,つきみるかひは,なけれとも,たのめしものを,ありあけのころ
ちきりこし,そのかねことは,むかしにて,ありあけのつきの,あらすもあるかな
つれなしと,いひてもいまは,ありあけの,つきこそひとの,かたみなりけれ
まちかぬる,こよひもつらし,ありあけの,つきはわかれの,ものとみしかと
こぬよひも,つらからぬかは,つきかけを,あかつきはかり,なにうらみけむ
やまのはに,まつよひとこそ,ちきりしか,つきさへあらぬ,ありあけのそら
おもひわひ,うきおもかけや,なくさむと,みれはかなしき,ありあけのつき
つらしとは,おもふものから,ありあけの,うかりしつきそ,かたみなりける
いまこむと,いひしはことの,かすならて,いくよになりぬ,ありあけのつき
うしとのみ,おもひしものを,あかつきの,ゆふつけとりは,いまそこひしき
なけきわひ,ねぬよのそらの,あけやらて,うかりしとりの,ねこそまたるれ
さりともと,まつよもすきぬ,いたつらに,あけゆくとりの,ねのみなかれて
わすれくさ,ううとたにきく,ものならは,おもひけりとは,しりもしなまし
わすられぬ,こころそいまは,うらめしき,かつはかきりと,おもふものから
いせのうみに,あまのとるてふ,わすれかひ,わすれにけらし,きみもきまさす
いまはたた,とはてとしふる,きみよりも,うきにたへたる,みをそうらむる
いまさらに,わするとひとを,うらむれは,たのみしほとの,みえぬへきかな
うらみわひ,ねぬよかさなる,からころも,ゆめにもひとは,とほさかりつつ
いまはたた,なれしそのよを,おもひいてて,わかみさへこそ,こひしかりけれ
あさからむ,ことをたにこそ,おもひしか,たえやはつへき,やまのゐのみつ
せかなくに,たえとたえにし,やまみつの,たれしのへとか,こゑをきかせむ
わすられて,ふるののみちの,くさしけみ,つゆわけゆかむ,ここちこそせね
あしひきの,やまたのひたの,ひたふるに,わするるひとを,おとろかすかな
しるひとも,しられさりけり,うたかたの,うきみもいまや,ものわすれして
あとたえぬ,たれにとはまし,みちのくの,おもひしのふの,おくのかよひち
よしさらは,わするとならは,ひたふるに,あひみきとたに,おもひいつなよ
いつまてか,わかかよひちと,うらみけむ,ゆききたえたる,よそのせきもり
さしもわか,たえすしのひし,なかにしも,わたしてけりな,くめのいははし
ひとをのみ,なにうらむらむ,うきをなほ,こふるこころも,つれなかりけり
つらしとて,こころのままに,うらみても,のちはおもひに,たへむものかは
おのつから,うらむるかたも,ありなまし,みをうきものに,おもひなさすは
みをかへて,またもこのよに,めくりあはは,われつらからむ,ことさへそうき
かれはてて,ことのはもなき,まくすはら,なにをうらみの,のへのあきかせ
うきなのみ,をしまのあまに,みをかへて,いかにうらみむ,ひとのこころを
あとたえて,いまはこぬみの,はまひさき,いくよのなみの,したにくちなむ
なみよする,いそへのあしの,をれふして,ひとのうきには,ねそなかれける
あまのこく,たななしをふね,あともなく,おもひしひとを,うらみつるかな
ことさらに,うらむともなし,このころの,ねさめはかりを,しらせてしかな
かせのおとも,かみさひまさる,ひさかたの,あまのかくやま,いくよへぬらむ
かみさふる,かつらきやまの,たかけれは,あさゐるくもの,はるるまそなき
ひかけはふ,しけみかしたに,こけむして,みとりのふかき,やまのおくかな
おくやまの,いはねかうへの,こけむしろ,たちゐるくもの,あとたにもなし
かけみても,うきわかなみた,おちそひて,かことかましき,たきのおとかな
おとにのみ,ききこしたきも,けふそみる,ありてうきよの,そてやおとると
ぬのひきの,たきのしらいと,うちはへて,たれやまかせに,かけてほすらむ
あまのかは,くものみをより,ゆくみつの,あまりておつる,ぬのひきのたき
かはかみに,をれふすあしの,みたれはに,しめゆひかくる,きしのしらなみ
よしのかは,そそやむらさめ,ふりぬらむ,いはまにたきつ,おととよむなり
あすかかは,ななせのよとに,ふくかせの,いたつらにのみ,ゆくつきひかな
はつせかは,なかるるみをの,せをはやみ,ゐてこすなみの,おとそさやけき
いくとせか,たかせのよとの,こもまくら,かりそめなから,むすひきぬらむ
あしへより,ふきくるかせに,しらなみの,はなとのみこそ,みえわたりけれ
すみよしの,えなつにたちて,みわたせは,むこのうらより,いつるふなひと
つなてひく,なたのをふねや,いりぬらむ,なにはのたつの,うらわたりする
みちのくの,まかきのしまは,しろたへの,なみもてゆへる,なにこそありけれ
あはれなる,あまのとまやの,すまひかな,みちくるしほの,ほともなきよに
わかのうらや,しほひのかたに,すむちとり,むかしのあとを,みるもかしこし
くちはつる,なからのはしの,あとにきて,むかしをとほく,こひわたるかな
ひとりのみ,われやふりなむ,つのくにの,なからのはしは,あともなきよに
おほともの,みつのまつはら,まつことの,ありとはなしに,おいそかなしき
むかしみし,かたえもいかに,なりぬらむ,みはいたつらに,をふのうらなし
あたらしき,としとはいへと,しかすかに,わかみふりゆく,けふにそありける
としことに,わかなつみつつ,かすかのの,のもりもけふや,はるをしるらむ
をりてみる,かひもあるかな,うめのはな,ふたたひはるに,あふここちして
うもれきに,はなさくはるの,なかりせは,まちかきえたも,たれかをらまし
きみこひて,よをふるやとの,うめのはな,むかしのかにそ,なほにほひける
あさみとり,やまはかすみに,うつもれて,あるかなきかの,みをいかにせむ
もろともに,みるよもありし,はなさくら,ひとつてにきく,はるそかなしき
をしむみそ,けふともしらぬ,あたにちる,はなはいつれの,よにもかはらし
ななそちの,はるをわかみに,かそへつつ,ことしもはなに,あひみつるかな
よをそむく,よしのははるの,やとなれは,みをすててこそ,はなになれぬれ
はなもまた,なかきわかれや,をしむらむ,のちのはるとも,ひとをたのまて
たらちねの,おやのいさめの,たえしより,はなになかめの,はるそへにける
ふるさとに,のこるさくらや,くちぬらむ,みしよりのちも,としはへにけり
かつらかは,かさしのはなの,かけみえし,きのふのふちそ,けふはこひしき
うつろはは,わすれかたみの,かさしかな,さすかになれし,やまふきのはな
おいぬれは,いととはるこそ,をしまるれ,いまいくとせか,はなもあひみむ
のちにまた,あひみむことも,たのまれす,みもおいらくの,はるのわかれは
いにしへに,わかみのはるは,わかれにき,なにかやよひの,くれはかなしき
ふしのねは,さきけるはなの,ならひまて,なほときしらぬ,やまさくらかな
はくくみし,むかしのそての,こひしきに,はなたちはなの,かをしたひつつ
たちはなの,にほひはかりも,かよひこは,いまもむかしの,かけはみてまし
おいぬるは,あるもむかしの,ひとなれは,はなたちはなに,そてのかそする
まくらとて,むすふはかりそ,あやめくさ,ねぬにあけぬる,なつのよなれは
みはかくて,うきぬのいけの,あやめくさ,ひくひともなき,ねこそつきせね
おもひやれ,ほすかたもなき,さみたれに,うきめかりつむ,あまのとまやを
みつまさる,なにはいりえの,さみたれに,あしへをさして,かよふふなひと
いたつらに,おいそのもりの,ほとときす,たたいにしへを,しのひねそなく
かりそめの,よやたのまれぬ,なつのひを,なとうつせみの,なきくらしつる
あけぬとも,あまのかはきり,たちこめて,なほよをのこせ,ほしあひのそら
あまつかせ,なほふきとちよ,たなはたの,あくるわかれの,くものかよひち
みをつめは,くさはにいかて,こととはむ,なにゆゑかくは,おけるつゆそと
やまかつの,しはのそてかき,あさかほの,はなゆゑならて,たれかとはまし
あきはなほ,しかなくときと,おもひしに,たたやまさとの,ゆふくれのそら
ちきりおく,みやまのあきの,あかつきを,なほうきものと,しかそなくなる
かへりこむ,ほとをはいつと,しらつゆの,すかるなくのに,あきかせそふく
ゆめよりも,なほはかなきは,あきのたの,ほなみのつゆに,やとるいなつま
おいぬれは,さらぬわかれも,みにそひぬ,いつまてかみむ,あきのよのつき
なかめつつ,つもれはひとの,おいかよに,つきもみしよの,あきやこひしき
くるるより,おなしそらとも,みえぬかな,あきのこよひの,やまのはのつき
こよひとや,かねてあらしの,はらふらむ,そらにくもなき,やまのはのつき
いくあきか,くもゐのよそに,なりはてて,みしよのそらの,つきをこふらむ
よのなかを,そむきてみれと,あきのつき,おなしそらにそ,なほめくりける
わかみさて,ふるのやまへの,こかくれを,つきのしるへに,いてにけるかな
みやこにて,いまもかはらぬ,つきかけに,むかしのあきを,うつしてそみる
みにつもる,あきをかそへて,なかむれは,ひとりかなしき,ありあけのつき
かたいとの,よるなくむしの,おるはたに,なみたのつゆの,ぬきやみたれむ
くさふかき,やとのあるしと,もろともに,うきよをわふる,むしのこゑかな
わかことや,あきふけかたの,きりきりす,のこりすくなき,ねをはなくらむ
たえてやは,ひとをもみをも,うらむへき,このはしくるる,あきのやまさと
ななそちの,おいのさかゆく,やまこえて,なほいろふかき,もみちをそみる
かたみとて,のこるなみたの,いくかへり,あきのわかれに,しくれきぬらむ
みをあきの,このはののちの,やまかせに,たえすおつるは,なみたなりけり
むかしより,あきのくれをは,をしみしを,ことしはわれそ,さきたちぬへき
なかつきの,なこりををしと,いひいひて,いつかわかみの,あきのわかれむ
おもふこと,はれせぬころは,かきくらす,しくれもよその,ものとやはみる
ものおもふ,たもとににたる,もみちかな,しくれやなにの,なみたなるらむ
よのなかに,ふきよるかたも,なきものは,このはちりぬる,こからしのかせ
まとろます,ねをのみそなく,はきのはな,いろめくあきは,すきにしものを
なにことと,おもひわかねと,かみなつき,しくるるころは,ものそかなしき
ふりはつる,わかみむそちの,かみなつき,そてはいつより,しくれそめけむ
むかしみし,あらしのやまに,さそはれて,このはのさきに,ちるなみたかな
うちしくれ,なほおとろかす,ねさめかな,おもひすててし,ふるさとのそら
よをさむみ,ねやのふすまの,さゆるにも,わらやのかせを,おもひこそやれ
つきのゆく,くものかよひち,かはれとも,をとめのすかた,わすれしもせす
わすられぬ,をとめのすかた,よよふりて,わかみしそらの,つきそはるけき
わきてみむ,かみのつかさの,うらあひて,しるきひかけの,やまあゐのそて
わきてみる,こころのいろも,たのまれす,それともしらぬ,とよのみやひと
うちはらふ,ころものゆきの,きえかてに,みたれてみゆる,やまあゐのそて
いりしより,ゆきさへふかき,やまちかな,あとたつぬへき,ひともなきみに
いつまてか,よのひとことに,まきれけむ,ありしにもあらぬ,としのくれかな
としくれて,むかふるはるは,よそなれと,みのおいらくそ,うきをきらはぬ
いたつらに,ゆきてはかへる,としつきの,つもるうきみに,ものそかなしき
むそちまて,みのおもひては,かはれとも,をしきはおなし,としのくれかな
はかなくて,ことしもくれぬ,かくしつつ,いくよをふへき,わかみなるらむ
やまのはに,いさよふつきを,いてむかと,まちつつをるに,よそふけにける
ありしよを,むかしかたりに,なしはてて,かたふくつきを,ともとみるかな
なかむれは,ふけゆくそらの,つきよりも,わかよはひこそ,かたふきにけれ
おいにける,みにこそかこて,あきのよの,つきみるたひに,くもるなみたを
なそもかく,ちちにうれへの,あまるまて,つきをあはれと,おもひそめけむ
つきはよも,すみもわひしを,よのなかに,うきみのともと,いかかたのまむ
いつまてと,かたふくつきを,したふらむ,はるかにふくる,みをはおもはて
はかなくも,みのなくさめの,あるよとて,つきをあはれと,みてややみなむ
おもひきや,つゆのいのちの,きえぬまに,またもくもゐの,つきをみむとは
よのなかに,なほありあけの,うきみをや,つれなきものと,つきはみるらむ
さととほき,のなかのいほの,つきかけに,なきてよふかき,とりのこゑかな
みしひとは,かけもととめぬ,ふるさとに,またありあけの,つきはすみけり
ありあけの,つきはそらにて,やまのはに,ふかくもひとの,いりにけるかな
むかしおもふ,たかののやまの,ふかきよに,あかつきとほく,すめるつきかけ
いまこそは,たかののみねの,つきをみて,ふかきみのりの,ほともしらるれ
やまのはに,かけかたふきて,かなしきは,むなしくすきし,つきひなりけり
やまてらの,あかつきかたの,かねのおとに,なかきねふりを,さましてしかな
ちきりあれは,あかつきふかく,きくかねに,ゆくすゑかけて,ゆめやさめなむ
むかしたか,すみけむあとの,すてころも,いはほのなかに,こけそのこれる
あけくれは,こころにかけし,くさのいほの,あめのうちをそ,おもひしりぬる
むすふてに,にこるしつくも,あるものを,ひとりすみける,やまのゐのみつ
なへてよを,かりのやとりと,おもはすは,すみうかるへき,くさのいほかな
いつくにて,わかをののえの,くちにけむ,みしひともなく,かはるふるさと
かけうつす,あさなあさなの,たにみつに,うきよはなれて,すむかひもなし
